440261,3777,48.76401,15.19599,2019/07/04,12:50:00.820,67.21,11.35,73,264,124,OEFDI   
440261,3777,48.76364,15.19663,2019/07/04,12:50:01.747,67.45,11.37,73,262,129,OEFDI   
440261,3777,48.76342,15.19706,2019/07/04,12:50:02.224,67.6,11.38,73,262,129,OEFDI   
440261,3807,48.76071,15.20064,2019/07/04,12:50:07.793,69.15,11.46,73,262,129,OEFDI   
440261,3807,48.75989,15.20142,2019/07/04,12:50:09.272,69.57,11.47,73,262,129,OEFDI   
440261,3807,48.75877,15.20240,2019/07/04,12:50:11.343,70.13,11.47,73,262,129,OEFDI   
440261,3807,48.75844,15.20262,2019/07/04,12:50:11.862,70.28,11.47,73,262,129,OEFDI   
440261,3838,48.75812,15.20284,2019/07/04,12:50:12.438,70.43,11.47,73,253,154,OEFDI   
440261,3838,48.75760,15.20325,2019/07/04,12:50:13.367,70.68,11.47,73,251,154,OEFDI   
440261,3838,48.75641,15.20388,2019/07/04,12:50:15.336,71.21,11.45,73,251,157,OEFDI   
440261,3838,48.75616,15.20399,2019/07/04,12:50:15.770,71.32,11.44,73,248,161,OEFDI   
440261,3838,48.75588,15.20414,2019/07/04,12:50:16.261,71.45,11.44,73,248,161,OEFDI   
440261,3868,48.75435,15.20466,2019/07/04,12:50:18.852,72.1,11.4,73,244,164,OEFDI   
440261,3868,48.75346,15.20486,2019/07/04,12:50:20.360,72.46,11.37,73,238,171,OEFDI   
440261,3899,48.74918,15.20451,2019/07/04,12:50:27.734,74.08,11.16,73,227,191,OEFDI   
440261,3899,48.74826,15.20416,2019/07/04,12:50:29.425,74.41,11.1,73,224,197,OEFDI   
440261,3899,48.74799,15.20402,2019/07/04,12:50:29.917,74.5,11.07,73,222,198,OEFDI   
440261,3929,48.74744,15.20374,2019/07/04,12:50:31.007,74.68,11.03,73,220,201,OEFDI   
440261,3929,48.74716,15.20353,2019/07/04,12:50:31.606,74.77,11.01,73,220,202,OEFDI   
440261,3929,48.74690,15.20342,2019/07/04,12:50:32.101,74.87,10.99,73,220,202,OEFDI   
440261,3929,48.74592,15.20269,2019/07/04,12:50:34.064,75.18,10.9,73,218,204,OEFDI   
440261,3960,48.74313,15.19944,2019/07/04,12:50:40.949,75.99,10.57,73,201,222,OEFDI   
440261,3990,48.74130,15.19522,2019/07/04,12:50:48.102,76.34,10.21,73,183,242,OEFDI   
440261,4020,48.74112,15.19460,2019/07/04,12:50:49.138,76.35,10.16,73,183,242,OEFDI   
440261,4020,48.74075,15.19294,2019/07/04,12:50:51.717,76.35,10.03,73,181,254,OEFDI   
440261,4020,48.74071,15.19250,2019/07/04,12:50:52.252,76.32,10,73,179,257,OEFDI   
440261,4081,48.74080,15.18383,2019/07/04,12:51:05.522,75.33,9.4,73,179,257,OEFDI   
440261,4081,48.74094,15.18274,2019/07/04,12:51:07.326,75.14,9.34,73,179,257,OEFDI   
440261,4112,48.74126,15.18029,2019/07/04,12:51:11.256,74.68,9.18,73,166,281,OEFDI   
440261,4112,48.74159,15.17761,2019/07/04,12:51:15.519,74.18,9.01,73,168,281,OEFDI   
440261,4142,48.74201,15.17429,2019/07/04,12:51:20.760,73.52,8.81,73,170,281,OEFDI   
440261,4142,48.74229,15.17226,2019/07/04,12:51:23.871,73.09,8.68,73,172,282,OEFDI   
440261,4142,48.74236,15.17156,2019/07/04,12:51:24.929,72.95,8.64,73,172,282,OEFDI   
440261,4173,48.74240,15.17120,2019/07/04,12:51:25.509,72.88,8.62,73,172,282,OEFDI   
440261,4173,48.74258,15.16994,2019/07/04,12:51:27.476,72.59,8.54,73,172,282,OEFDI   
440261,4173,48.74295,15.16733,2019/07/04,12:51:31.467,71.99,8.38,73,172,282,OEFDI   
440261,4234,48.74396,15.16029,2019/07/04,12:51:42.442,70.21,7.97,73,172,282,OEFDI   
440261,4234,48.74414,15.15895,2019/07/04,12:51:44.465,69.86,7.9,73,174,284,OEFDI   
440261,4234,48.74419,15.15874,2019/07/04,12:51:44.900,69.79,7.88,73,174,284,OEFDI   
440261,4264,48.74489,15.15448,2019/07/04,12:51:51.560,68.52,7.65,73,172,285,OEFDI   
440261,4264,48.74515,15.15303,2019/07/04,12:51:53.745,68.05,7.57,73,172,285,OEFDI   
440261,4264,48.74517,15.15275,2019/07/04,12:51:54.181,67.98,7.56,73,172,285,OEFDI   
440261,4295,48.74529,15.15198,2019/07/04,12:51:55.387,67.73,7.51,73,175,284,OEFDI   
440261,4295,48.74541,15.15123,2019/07/04,12:51:56.586,67.49,7.47,73,175,284,OEFDI   
440261,4295,48.74583,15.14846,2019/07/04,12:52:00.736,66.58,7.32,73,179,284,OEFDI   
440261,4356,48.74676,15.14046,2019/07/04,12:52:12.643,63.85,6.9,73,179,283,OEFDI   
440261,4356,48.74680,15.13981,2019/07/04,12:52:13.643,63.63,6.86,73,179,283,OEFDI   
440261,4447,48.74359,15.12261,2019/07/04,12:52:38.324,59.7,5.65,73,198,251,OEFDI   
440261,4477,48.74258,15.11831,2019/07/04,12:52:44.430,58.56,5.34,3103,196,250,OEFDI   
440261,4538,48.73149,15.08257,2019/07/04,12:53:39.859,40.57,2.69,73,196,248,OEFDI   
440261,4538,48.73096,15.08113,2019/07/04,12:53:42.426,39.02,2.58,73,170,241,OEFDI   
440261,4508,48.72767,15.07252,2019/07/04,12:53:57.939,25.68,1.99,73,166,240,OEFDI   
440261,4416,48.72525,15.06551,2019/07/04,12:54:10.172,5.67,1.63,73,166,241,OEFDI   
440261,4325,48.72473,15.06331,2019/07/04,12:54:13.122,-2.68,1.57,73,198,249,OEFDI   
440261,4203,48.72437,15.06085,2019/07/04,12:54:16.015,-12.41,1.54,73,240,259,OEFDI   
440261,4112,48.72413,15.05857,2019/07/04,12:54:18.438,-21.12,1.55,73,266,264,OEFDI   
440261,3655,48.72372,15.04373,2019/07/04,12:54:30.926,-56.09,2.08,73,294,267,OEFDI   
440261,3564,48.72371,15.03992,2019/07/04,12:54:33.932,-60.51,2.29,73,338,271,OEFDI   
440261,3442,48.72376,15.03407,2019/07/04,12:54:38.516,-65.45,2.63,73,338,271,OEFDI   
440261,3381,48.72381,15.03089,2019/07/04,12:54:41.027,-67.49,2.83,73,338,271,OEFDI   
440261,3320,48.72382,15.02909,2019/07/04,12:54:42.449,-68.53,2.95,73,335,271,OEFDI   
440261,3259,48.72386,15.02514,2019/07/04,12:54:45.563,-70.48,3.2,73,333,272,OEFDI   
440261,3228,48.72390,15.02445,2019/07/04,12:54:46.111,-70.74,3.25,73,333,272,OEFDI   
440261,3015,48.72459,15.01409,2019/07/04,12:54:54.466,-73.76,3.97,73,329,275,OEFDI   
440261,2954,48.72506,15.01094,2019/07/04,12:54:57.140,-74.19,4.21,73,329,275,OEFDI   
440261,2893,48.72585,15.00790,2019/07/04,12:54:59.761,-74.23,4.45,73,327,290,OEFDI   
440261,2802,48.72809,15.00335,2019/07/04,12:55:04.374,-73.32,4.85,73,327,307,OEFDI   
440261,2772,48.72871,15.00246,2019/07/04,12:55:05.384,-73,4.94,73,327,307,OEFDI   
440261,2772,48.72899,15.00211,2019/07/04,12:55:05.826,-72.85,4.97,73,327,307,OEFDI   
440261,2680,48.73181,14.99981,2019/07/04,12:55:09.759,-71.06,5.26,73,329,340,OEFDI   
440261,2650,48.73298,14.99930,2019/07/04,12:55:11.233,-70.24,5.35,73,329,340,OEFDI   
440261,2619,48.73453,14.99894,2019/07/04,12:55:13.089,-69.09,5.46,73,331,348,OEFDI   
440261,2589,48.73489,14.99894,2019/07/04,12:55:13.577,-68.81,5.48,73,331,348,OEFDI   
440261,2589,48.73535,14.99894,2019/07/04,12:55:14.072,-68.44,5.5,73,331,348,OEFDI   
440261,2467,48.73961,14.99972,2019/07/04,12:55:19.259,-64.89,5.71,73,331,348,OEFDI   
440261,2436,48.74080,15.00028,2019/07/04,12:55:20.732,-63.8,5.75,73,331,348,OEFDI   
440261,2406,48.74199,15.00092,2019/07/04,12:55:22.231,-62.67,5.79,73,340,21,OEFDI   
440261,2315,48.74448,15.00284,2019/07/04,12:55:25.484,-60.09,5.85,73,340,21,OEFDI   
440261,2315,48.74487,15.00324,2019/07/04,12:55:26.043,-59.64,5.86,73,340,21,OEFDI   
440261,2284,48.74517,15.00349,2019/07/04,12:55:26.432,-59.32,5.87,73,346,33,OEFDI   
440261,2254,48.74661,15.00514,2019/07/04,12:55:28.511,-57.57,5.88,73,344,33,OEFDI   
440261,2132,48.74950,15.00916,2019/07/04,12:55:33.128,-53.63,5.9,73,348,46,OEFDI   
440261,2101,48.75011,15.01022,2019/07/04,12:55:34.116,-52.66,5.9,73,350,48,OEFDI   
440261,2071,48.75137,15.01261,2019/07/04,12:55:36.462,-50.52,5.89,73,350,52,OEFDI   
440261,1736,48.75696,15.02578,2019/07/04,12:55:48.202,-38.45,5.86,73,355,59,OEFDI   
440261,1553,48.75943,15.03380,2019/07/04,12:55:54.701,-30.78,5.86,73,357,64,OEFDI   
440261,1492,48.76062,15.03873,2019/07/04,12:55:58.634,-25.94,5.86,73,357,68,OEFDI   
440261,1401,48.76151,15.04390,2019/07/04,12:56:02.679,-20.82,5.85,73,342,79,OEFDI   
440261,1370,48.76170,15.04585,2019/07/04,12:56:04.260,-18.88,5.83,73,337,82,OEFDI   
440261,1370,48.76175,15.04708,2019/07/04,12:56:05.192,-17.67,5.82,73,337,82,OEFDI   
440261,1309,48.76186,15.04916,2019/07/04,12:56:06.880,-15.58,5.8,73,337,82,OEFDI   
440261,1279,48.76184,15.05134,2019/07/04,12:56:08.632,-13.38,5.77,73,337,82,OEFDI   
440261,1218,48.76175,15.05409,2019/07/04,12:56:10.867,-10.57,5.73,73,327,91,OEFDI   
440261,1188,48.76156,15.05705,2019/07/04,12:56:13.290,-7.48,5.68,73,327,94,OEFDI   
440261,1127,48.76133,15.05958,2019/07/04,12:56:15.348,-4.79,5.65,73,327,94,OEFDI   
440261,1096,48.76117,15.06085,2019/07/04,12:56:16.385,-3.43,5.62,73,325,100,OEFDI   
440261,1066,48.76094,15.06275,2019/07/04,12:56:17.966,-1.36,5.59,73,325,100,OEFDI   
440261,1005,48.76044,15.06585,2019/07/04,12:56:20.481,2.05,5.54,73,325,100,OEFDI   
440261,913,48.75951,15.07115,2019/07/04,12:56:24.957,8.01,5.46,73,327,105,OEFDI   
440261,670,48.75742,15.08282,2019/07/04,12:56:34.844,21.17,5.38,73,318,104,OEFDI   
440261,609,48.75677,15.08640,2019/07/04,12:56:37.902,25.05,5.39,73,318,104,OEFDI   
440261,1614,48.68111,14.99958,2019/07/04,13:04:28.514,-115.4,5.75,73,174,225,OEFDI   
440261,1614,48.68093,14.99930,2019/07/04,13:04:29.128,-115.44,5.78,73,174,225,OEFDI   
440261,1614,48.68042,14.99859,2019/07/04,13:04:30.697,-115.57,5.85,73,172,225,OEFDI   
440261,1644,48.67860,14.99605,2019/07/04,13:04:36.431,-116.03,6.12,73,172,225,OEFDI   
440261,1644,48.67831,14.99563,2019/07/04,13:04:37.413,-116.1,6.16,73,175,223,OEFDI   
440261,1644,48.67813,14.99542,2019/07/04,13:04:37.869,-116.15,6.19,73,175,223,OEFDI   
440261,1644,48.67795,14.99518,2019/07/04,13:04:38.396,-116.2,6.21,73,175,223,OEFDI   
440261,1644,48.67781,14.99496,2019/07/04,13:04:38.906,-116.23,6.24,73,177,222,OEFDI   
440261,1675,48.67763,14.99475,2019/07/04,13:04:39.435,-116.28,6.26,73,177,221,OEFDI   
440261,1675,48.67744,14.99453,2019/07/04,13:04:39.948,-116.34,6.29,73,179,221,OEFDI   
440261,1675,48.67726,14.99423,2019/07/04,13:04:40.472,-116.36,6.32,73,179,221,OEFDI   
440261,1675,48.67598,14.99239,2019/07/04,13:04:44.294,-116.63,6.51,73,179,221,OEFDI   
440261,1705,48.67581,14.99222,2019/07/04,13:04:44.728,-116.69,6.53,73,190,226,OEFDI   
440261,1705,48.67567,14.99193,2019/07/04,13:04:45.223,-116.69,6.56,73,190,226,OEFDI   
440261,1705,48.67535,14.99142,2019/07/04,13:04:46.151,-116.74,6.61,73,190,226,OEFDI   
440261,1705,48.67521,14.99121,2019/07/04,13:04:46.590,-116.76,6.63,73,190,227,OEFDI   
440261,1736,48.67455,14.99012,2019/07/04,13:04:48.632,-116.84,6.74,73,190,228,OEFDI   
440261,1736,48.67442,14.98993,2019/07/04,13:04:49.047,-116.87,6.76,73,190,228,OEFDI   
440261,1736,48.67387,14.98901,2019/07/04,13:04:50.736,-116.93,6.85,73,187,229,OEFDI   
440261,1766,48.67297,14.98738,2019/07/04,13:04:53.745,-116.99,7,73,185,230,OEFDI   
440261,1888,48.66664,14.97704,2019/07/04,13:05:14.658,-117.67,8.03,73,175,228,OEFDI   
440261,1919,48.66631,14.97646,2019/07/04,13:05:15.754,-117.69,8.09,73,175,228,OEFDI   
440261,1919,48.66590,14.97574,2019/07/04,13:05:17.241,-117.71,8.16,73,179,229,OEFDI   
440261,1919,48.66576,14.97552,2019/07/04,13:05:17.609,-117.73,8.18,73,179,229,OEFDI   
440261,1919,48.66527,14.97465,2019/07/04,13:05:19.320,-117.75,8.27,73,181,228,OEFDI   
440261,1919,48.66508,14.97444,2019/07/04,13:05:19.792,-117.8,8.29,73,181,228,OEFDI   
440261,1919,48.66496,14.97422,2019/07/04,13:05:20.228,-117.8,8.31,73,181,228,OEFDI   
440261,2040,48.65956,14.96678,2019/07/04,13:05:36.777,-118.57,9.11,73,181,228,OEFDI   
440261,2040,48.65936,14.96655,2019/07/04,13:05:37.337,-118.61,9.14,73,177,215,OEFDI   
440261,2071,48.65648,14.96436,2019/07/04,13:05:44.315,-119.4,9.47,73,187,200,OEFDI   
440261,2071,48.65456,14.96373,2019/07/04,13:05:48.410,-120.1,9.64,73,188,199,OEFDI   
440261,2071,48.65433,14.96366,2019/07/04,13:05:48.902,-120.19,9.66,73,194,189,OEFDI   
440261,2101,48.65277,14.96352,2019/07/04,13:05:52.037,-120.84,9.78,73,198,183,OEFDI   
440261,2101,48.65030,14.96373,2019/07/04,13:05:56.932,-121.95,9.95,73,207,173,OEFDI   
440261,2101,48.65002,14.96380,2019/07/04,13:05:57.436,-122.09,9.97,73,209,172,OEFDI   
440261,2101,48.64975,14.96387,2019/07/04,13:05:57.970,-122.23,9.99,73,209,172,OEFDI   
440261,2101,48.64876,14.96410,2019/07/04,13:05:59.824,-122.7,10.05,73,211,170,OEFDI   
440261,2101,48.64851,14.96422,2019/07/04,13:06:00.317,-122.84,10.06,73,211,168,OEFDI   
440261,2132,48.64769,14.96446,2019/07/04,13:06:01.902,-123.25,10.11,73,211,168,OEFDI   
440261,2132,48.64746,14.96458,2019/07/04,13:06:02.391,-123.37,10.12,73,211,168,OEFDI   
440261,2162,48.64574,14.96540,2019/07/04,13:06:05.886,-124.31,10.21,73,211,168,OEFDI   
440261,2162,48.64549,14.96556,2019/07/04,13:06:06.382,-124.45,10.22,73,203,159,OEFDI   
440261,2162,48.64504,14.96584,2019/07/04,13:06:07.365,-124.71,10.24,73,203,159,OEFDI   
440261,2162,48.64481,14.96598,2019/07/04,13:06:07.922,-124.85,10.26,73,203,159,OEFDI   
440261,2162,48.64453,14.96613,2019/07/04,13:06:08.455,-125,10.27,73,203,157,OEFDI   
440261,2162,48.64380,14.96662,2019/07/04,13:06:09.981,-125.43,10.3,73,203,157,OEFDI   
440261,2193,48.64357,14.96683,2019/07/04,13:06:10.550,-125.59,10.31,73,207,152,OEFDI   
440261,2193,48.64141,14.96894,2019/07/04,13:06:15.338,-127.05,10.38,73,207,152,OEFDI   
440261,2193,48.64037,14.97035,2019/07/04,13:06:17.960,-127.88,10.4,73,220,135,OEFDI   
440261,2193,48.64018,14.97070,2019/07/04,13:06:18.501,-128.06,10.4,73,222,134,OEFDI   
440261,2193,48.63982,14.97127,2019/07/04,13:06:19.403,-128.37,10.4,73,224,131,OEFDI   
440261,2193,48.63964,14.97155,2019/07/04,13:06:19.922,-128.53,10.4,73,224,131,OEFDI   
440261,2254,48.63670,14.97979,2019/07/04,13:06:30.738,-132.31,10.28,73,229,112,OEFDI   
440261,2284,48.63652,14.98051,2019/07/04,13:06:31.664,-132.63,10.26,73,229,111,OEFDI   
440261,2315,48.63540,14.98470,2019/07/04,13:06:36.923,-134.53,10.18,73,227,110,OEFDI   
440261,2315,48.63517,14.98564,2019/07/04,13:06:38.056,-134.96,10.17,73,227,110,OEFDI   
440261,2315,48.63478,14.98725,2019/07/04,13:06:40.075,-135.7,10.13,73,225,111,OEFDI   
440261,2345,48.63452,14.98810,2019/07/04,13:06:41.184,-136.12,10.12,73,225,111,OEFDI   
440261,2345,48.63446,14.98845,2019/07/04,13:06:41.605,-136.27,10.12,73,225,111,OEFDI   
440261,2345,48.63432,14.98887,2019/07/04,13:06:42.172,-136.48,10.11,73,225,111,OEFDI   
440261,2345,48.63387,14.99063,2019/07/04,13:06:44.285,-137.33,10.08,73,225,111,OEFDI   
440261,2528,48.62898,15.01614,2019/07/04,13:07:15.522,-150.52,9.73,73,229,103,OEFDI   
440261,2528,48.62893,15.01658,2019/07/04,13:07:16.013,-150.76,9.72,73,229,103,OEFDI   
440261,2619,48.62563,15.03493,2019/07/04,13:07:38.048,-161.75,9.68,73,229,105,OEFDI   
440261,2680,48.62411,15.04402,2019/07/04,13:07:48.728,-167.44,9.72,73,229,105,OEFDI   
440261,2680,48.62402,15.04444,2019/07/04,13:07:49.221,-167.71,9.73,73,229,105,OEFDI   
440261,2711,48.62384,15.04585,2019/07/04,13:07:50.859,-168.6,9.73,73,229,102,OEFDI   
440261,2711,48.62377,15.04621,2019/07/04,13:07:51.349,-168.83,9.74,73,229,102,OEFDI   
440261,2711,48.62357,15.04768,2019/07/04,13:07:53.096,-169.75,9.74,73,229,102,OEFDI   
440261,2711,48.62339,15.04903,2019/07/04,13:07:54.679,-170.6,9.75,73,229,101,OEFDI   
440261,2711,48.62330,15.04953,2019/07/04,13:07:55.229,-170.92,9.76,73,229,101,OEFDI   
440261,2741,48.62311,15.05127,2019/07/04,13:07:57.247,-172.01,9.77,73,231,101,OEFDI   
440261,2741,48.62297,15.05261,2019/07/04,13:07:58.829,-172.86,9.77,73,231,101,OEFDI   
440261,2741,48.62270,15.05528,2019/07/04,13:08:01.888,-174.53,9.79,73,231,99,OEFDI   
440261,2985,48.61835,15.10191,2019/07/04,13:08:54.540,158.39,10.62,73,244,102,OEFDI   
440261,3015,48.61827,15.10244,2019/07/04,13:08:55.086,158.13,10.64,73,244,102,OEFDI   
440261,3015,48.61823,15.10288,2019/07/04,13:08:55.577,157.91,10.65,73,244,102,OEFDI   
440261,3076,48.61674,15.11409,2019/07/04,13:09:07.920,152.77,11.06,73,244,100,OEFDI   
440261,3076,48.61664,15.11459,2019/07/04,13:09:08.518,152.57,11.08,73,244,100,OEFDI   
440261,3076,48.61660,15.11502,2019/07/04,13:09:09.010,152.38,11.1,73,244,100,OEFDI   
440261,3076,48.61627,15.11813,2019/07/04,13:09:12.345,151.05,11.21,73,246,99,OEFDI   
440261,3076,48.61618,15.11856,2019/07/04,13:09:12.890,150.88,11.23,73,246,99,OEFDI   
440261,3137,48.61534,15.12644,2019/07/04,13:09:21.411,147.71,11.54,73,246,99,OEFDI   
440261,3137,48.61528,15.12691,2019/07/04,13:09:21.978,147.53,11.56,73,246,99,OEFDI   
440261,3137,48.61514,15.12817,2019/07/04,13:09:23.322,147.05,11.61,73,246,99,OEFDI   
440261,3137,48.61510,15.12867,2019/07/04,13:09:23.867,146.86,11.63,73,246,99,OEFDI   
440261,3198,48.61427,15.13649,2019/07/04,13:09:32.492,144.04,11.96,73,244,99,OEFDI   
440261,3198,48.61418,15.13733,2019/07/04,13:09:33.421,143.75,11.99,73,244,99,OEFDI   
440261,3228,48.61366,15.14147,2019/07/04,13:09:37.904,142.39,12.18,73,248,100,OEFDI   
440261,3228,48.61354,15.14254,2019/07/04,13:09:39.047,142.04,12.23,73,248,100,OEFDI   
440261,3228,48.61349,15.14303,2019/07/04,13:09:39.562,141.88,12.25,73,248,100,OEFDI   
440261,3228,48.61343,15.14335,2019/07/04,13:09:39.976,141.79,12.27,73,248,100,OEFDI   
440261,3228,48.61334,15.14444,2019/07/04,13:09:41.071,141.43,12.32,73,248,100,OEFDI   
440261,3228,48.61327,15.14494,2019/07/04,13:09:41.640,141.28,12.34,73,248,100,OEFDI   
440261,3228,48.61317,15.14543,2019/07/04,13:09:42.163,141.14,12.37,73,248,100,OEFDI   
440261,3259,48.61299,15.14712,2019/07/04,13:09:44.016,140.62,12.45,73,248,100,OEFDI   
440261,3259,48.61278,15.14848,2019/07/04,13:09:45.494,140.22,12.52,73,248,101,OEFDI   
440261,3259,48.61267,15.14930,2019/07/04,13:09:46.434,139.98,12.56,73,248,101,OEFDI   
440261,3350,48.60997,15.16881,2019/07/04,13:10:07.719,134.88,13.58,73,246,101,OEFDI   
440261,3350,48.60983,15.16980,2019/07/04,13:10:08.757,134.65,13.63,73,253,102,OEFDI   
440261,3350,48.60974,15.17036,2019/07/04,13:10:09.306,134.53,13.66,73,255,102,OEFDI   
440261,3381,48.60960,15.17120,2019/07/04,13:10:10.254,134.34,13.71,73,255,102,OEFDI   
440261,3381,48.60896,15.17588,2019/07/04,13:10:15.149,133.3,13.97,73,255,102,OEFDI   
440261,3381,48.60892,15.17627,2019/07/04,13:10:15.606,133.21,13.99,73,255,102,OEFDI   
440261,3411,48.60878,15.17761,2019/07/04,13:10:17.008,132.91,14.06,73,255,102,OEFDI   
440261,3411,48.60864,15.17870,2019/07/04,13:10:18.171,132.68,14.12,73,255,100,OEFDI   
440261,3411,48.60850,15.17956,2019/07/04,13:10:19.103,132.5,14.17,73,255,100,OEFDI   
440261,3411,48.60846,15.18001,2019/07/04,13:10:19.518,132.4,14.19,73,253,99,OEFDI   
440261,3442,48.60818,15.18487,2019/07/04,13:10:24.616,131.31,14.43,73,253,99,OEFDI   
440261,3442,48.60817,15.18585,2019/07/04,13:10:25.688,131.09,14.48,73,253,99,OEFDI   
440261,3442,48.60822,15.18629,2019/07/04,13:10:26.126,130.97,14.49,73,251,88,OEFDI   
440261,3442,48.60822,15.18679,2019/07/04,13:10:26.672,130.85,14.52,73,250,87,OEFDI   
440261,3442,48.60826,15.18773,2019/07/04,13:10:27.655,130.63,14.56,73,248,84,OEFDI   
440261,3442,48.60832,15.18818,2019/07/04,13:10:28.200,130.51,14.57,73,248,84,OEFDI   
440261,3442,48.60837,15.18860,2019/07/04,13:10:28.586,130.4,14.59,73,248,84,OEFDI   
440261,3472,48.60840,15.18896,2019/07/04,13:10:29.021,130.31,14.6,73,248,81,OEFDI   
440261,3472,48.60851,15.19001,2019/07/04,13:10:30.166,130.04,14.64,73,246,79,OEFDI   
440261,3472,48.60929,15.19402,2019/07/04,13:10:34.699,128.94,14.76,73,246,79,OEFDI   
440261,3503,48.60947,15.19481,2019/07/04,13:10:35.575,128.72,14.78,73,246,79,OEFDI   
440261,3503,48.60974,15.19564,2019/07/04,13:10:36.613,128.47,14.8,73,238,66,OEFDI   
440261,3503,48.60985,15.19597,2019/07/04,13:10:37.062,128.37,14.81,73,238,66,OEFDI   
440261,3503,48.60999,15.19648,2019/07/04,13:10:37.596,128.23,14.82,73,238,64,OEFDI   
440261,3503,48.61024,15.19719,2019/07/04,13:10:38.525,128.01,14.83,73,237,62,OEFDI   
440261,3503,48.61038,15.19768,2019/07/04,13:10:39.141,127.87,14.85,73,237,61,OEFDI   
440261,3503,48.61052,15.19797,2019/07/04,13:10:39.559,127.77,14.85,73,237,60,OEFDI   
440261,3503,48.61066,15.19832,2019/07/04,13:10:39.998,127.66,14.85,73,235,59,OEFDI   
440261,3533,48.61129,15.19980,2019/07/04,13:10:41.965,127.18,14.87,73,235,59,OEFDI   
440261,3533,48.61148,15.20022,2019/07/04,13:10:42.564,127.04,14.88,73,235,54,OEFDI   
440261,3533,48.61171,15.20067,2019/07/04,13:10:43.180,126.89,14.88,73,233,54,OEFDI   
440261,3533,48.61190,15.20103,2019/07/04,13:10:43.678,126.76,14.88,73,233,52,OEFDI   
440261,3533,48.61208,15.20142,2019/07/04,13:10:44.256,126.63,14.89,73,231,51,OEFDI   
440261,3533,48.61290,15.20282,2019/07/04,13:10:46.389,126.13,14.89,73,227,47,OEFDI   
440261,3533,48.61334,15.20342,2019/07/04,13:10:47.428,125.89,14.89,73,227,46,OEFDI   
440261,3564,48.61368,15.20395,2019/07/04,13:10:48.355,125.69,14.89,73,227,46,OEFDI   
440261,3564,48.61553,15.20616,2019/07/04,13:10:52.626,124.75,14.85,73,218,35,OEFDI   
440261,3564,48.61571,15.20638,2019/07/04,13:10:53.049,124.65,14.85,73,218,33,OEFDI   
440261,3594,48.61748,15.20782,2019/07/04,13:10:56.765,123.88,14.78,73,211,25,OEFDI   
440261,3624,48.62292,15.20987,2019/07/04,13:11:07.854,121.94,14.48,73,198,5,OEFDI   
440261,3624,48.62315,15.20994,2019/07/04,13:11:08.367,121.86,14.47,73,198,5,OEFDI   
440261,3655,48.62386,15.20999,2019/07/04,13:11:09.763,121.64,14.41,73,198,4,OEFDI   
440261,3655,48.62479,15.20999,2019/07/04,13:11:11.674,121.37,14.35,73,198,4,OEFDI   
440261,3655,48.62502,15.20999,2019/07/04,13:11:12.183,121.3,14.33,73,196,,OEFDI   
440261,3685,48.63052,15.20923,2019/07/04,13:11:23.581,119.76,13.89,73,196,,OEFDI   
440261,3685,48.63098,15.20909,2019/07/04,13:11:24.510,119.65,13.85,73,192,350,OEFDI   
440261,3685,48.63148,15.20895,2019/07/04,13:11:25.603,119.51,13.8,73,194,350,OEFDI   
440261,3685,48.63168,15.20891,2019/07/04,13:11:26.039,119.46,13.79,73,194,350,OEFDI   
440261,3716,48.63196,15.20884,2019/07/04,13:11:26.586,119.38,13.76,73,194,350,OEFDI   
440261,3716,48.63224,15.20876,2019/07/04,13:11:27.185,119.31,13.74,73,194,350,OEFDI   
440261,3716,48.63252,15.20862,2019/07/04,13:11:27.784,119.25,13.71,73,194,350,OEFDI   
440261,3716,48.63492,15.20804,2019/07/04,13:11:32.703,118.59,13.51,73,194,350,OEFDI   
440261,3716,48.63522,15.20797,2019/07/04,13:11:33.300,118.5,13.49,73,198,352,OEFDI   
440261,3746,48.63582,15.20790,2019/07/04,13:11:34.559,118.32,13.44,73,196,353,OEFDI   
440261,3746,48.63808,15.20740,2019/07/04,13:11:39.147,117.68,13.26,73,196,353,OEFDI   
440261,3746,48.63834,15.20739,2019/07/04,13:11:39.693,117.59,13.24,73,198,352,OEFDI   
440261,3777,48.63862,15.20732,2019/07/04,13:11:40.292,117.51,13.22,73,198,352,OEFDI   
440261,3807,48.64597,15.20472,2019/07/04,13:11:55.205,115.47,12.58,73,198,352,OEFDI   
440261,3807,48.64622,15.20459,2019/07/04,13:11:55.641,115.4,12.56,73,203,344,OEFDI   
440261,3838,48.64672,15.20436,2019/07/04,13:11:56.731,115.27,12.51,73,203,344,OEFDI   
440261,3838,48.64746,15.20399,2019/07/04,13:11:58.261,115.07,12.44,73,205,343,OEFDI   
440261,3838,48.64778,15.20388,2019/07/04,13:11:58.859,114.97,12.41,73,205,343,OEFDI   
440261,3838,48.64797,15.20378,2019/07/04,13:11:59.297,114.92,12.4,73,205,343,OEFDI   
440261,3838,48.64902,15.20325,2019/07/04,13:12:01.388,114.64,12.3,73,207,343,OEFDI   
440261,3838,48.64923,15.20313,2019/07/04,13:12:01.813,114.58,12.28,73,207,342,OEFDI   
440261,3838,48.64998,15.20282,2019/07/04,13:12:03.352,114.36,12.21,73,209,343,OEFDI   
440261,3838,48.65021,15.20268,2019/07/04,13:12:03.779,114.3,12.19,73,209,343,OEFDI   
440261,3868,48.65128,15.20211,2019/07/04,13:12:05.924,114.01,12.09,73,211,342,OEFDI   
